ID,Date,Time,Tbedroom,,ID,Date,t,Tambient,,ID,Date,t,Tlivingroom,,ID,Date,t,Troom1 ,,ID,Date,t,Tforward,,ID,Date,t,Treturn,,ID,Date,t,massflow,,ID,Date,t,Troom2,,ID,Date,t,Room4Temperature
23008,11/9/2021,983700,292.9675,,22739,11/5/2021,09:40:00.000Z,282.67,,20915,11/5/2021,10:00:00.000Z,293.8333333,,23014,11/5/2021,09:45:00.000Z,294.705,,32743,11/5/2021,09:40:00.000Z,343.6866667,,32745,11/5/2021,09:40:00.000Z,304.3833333,,32746,11/5/2021,09:40:00.000Z,0.007,,23002,11/5/2021,09:40:00.000Z,293.7375,,23005,11/5/2021,09:40:00.000Z,20.79
23008,11/9/2021,984000,292.9566667,,22739,11/5/2021,09:45:00.000Z,282.75,,20915,11/5/2021,10:05:00.000Z,293.8633333,,23014,11/5/2021,09:50:00.000Z,294.7966667,,32743,11/5/2021,09:45:00.000Z,347.0333333,,32745,11/5/2021,09:45:00.000Z,298.84,,32746,11/5/2021,09:45:00.000Z,0.011,,23002,11/5/2021,09:45:00.000Z,293.7733333,,23005,11/5/2021,09:45:00.000Z,20.92
23008,11/9/2021,984300,292.95,,22739,11/5/2021,09:50:00.000Z,282.75,,20915,11/5/2021,10:10:00.000Z,293.8875,,23014,11/5/2021,09:55:00.000Z,294.8566667,,32743,11/5/2021,09:50:00.000Z,344.5566667,,32745,11/5/2021,09:50:00.000Z,299.4,,32746,11/5/2021,09:50:00.000Z,0.001,,23002,11/5/2021,09:50:00.000Z,293.8,,23005,11/5/2021,09:50:00.000Z,20.93333333
23008,11/9/2021,984600,292.9675,,22739,11/5/2021,09:55:00.000Z,282.75,,20915,11/5/2021,10:15:00.000Z,293.91,,23014,11/5/2021,10:00:00.000Z,294.91,,32743,11/5/2021,09:55:00.000Z,339.4033333,,32745,11/5/2021,09:55:00.000Z,302.1866667,,32746,11/5/2021,09:55:00.000Z,0.002,,23002,11/5/2021,09:55:00.000Z,293.8266667,,23005,11/5/2021,09:55:00.000Z,20.985
23008,11/9/2021,984900,292.96,,22739,11/5/2021,10:00:00.000Z,282.85,,20915,11/5/2021,10:20:00.000Z,293.9233333,,23014,11/5/2021,10:05:00.000Z,294.99,,32743,11/5/2021,10:00:00.000Z,335.7866667,,32745,11/5/2021,10:00:00.000Z,303.0333333,,32746,11/5/2021,10:00:00.000Z,0.001666667,,23002,11/5/2021,10:00:00.000Z,293.8625,,23005,11/5/2021,10:00:00.000Z,21.04333333
23008,11/9/2021,985200,292.94,,22739,11/5/2021,10:05:00.000Z,282.89,,20915,11/5/2021,10:25:00.000Z,293.95,,23014,11/5/2021,10:10:00.000Z,295.02,,32743,11/5/2021,10:05:00.000Z,336.38,,32745,11/5/2021,10:05:00.000Z,302.6733333,,32746,11/5/2021,10:05:00.000Z,0.006,,23002,11/5/2021,10:05:00.000Z,293.87,,23005,11/5/2021,10:05:00.000Z,21.085
23008,11/9/2021,985500,293.02,,22739,11/5/2021,10:10:00.000Z,282.97,,20915,11/5/2021,10:30:00.000Z,293.985,,23014,11/5/2021,10:15:00.000Z,295.07,,32743,11/5/2021,10:10:00.000Z,340.6475,,32745,11/5/2021,10:10:00.000Z,302.365,,32746,11/5/2021,10:10:00.000Z,0.01,,23002,11/5/2021,10:10:00.000Z,293.91,,23005,11/5/2021,10:10:00.000Z,21.13
23008,11/9/2021,985800,293,,22739,11/5/2021,10:15:00.000Z,283.05,,20915,11/5/2021,10:35:00.000Z,293.995,,23014,11/5/2021,10:20:00.000Z,295.1433333,,32743,11/5/2021,10:15:00.000Z,340.1266667,,32745,11/5/2021,10:15:00.000Z,301.9133333,,32746,11/5/2021,10:15:00.000Z,0.011,,23002,11/5/2021,10:15:00.000Z,293.94,,23005,11/5/2021,10:15:00.000Z,21.17
23008,11/9/2021,986100,292.9933333,,22739,11/5/2021,10:20:00.000Z,283.13,,20915,11/5/2021,10:40:00.000Z,294.0066667,,23014,11/5/2021,10:25:00.000Z,295.205,,32743,11/5/2021,10:20:00.000Z,339.84,,32745,11/5/2021,10:20:00.000Z,301.36,,32746,11/5/2021,10:20:00.000Z,0.007666667,,23002,11/5/2021,10:20:00.000Z,293.9766667,,23005,11/5/2021,10:20:00.000Z,21.2
23008,11/9/2021,986400,293.0166667,,22739,11/5/2021,10:25:00.000Z,283.25,,20915,11/5/2021,10:45:00.000Z,294.0525,,23014,11/5/2021,10:30:00.000Z,295.25,,32743,11/5/2021,10:25:00.000Z,339.79,,32745,11/5/2021,10:25:00.000Z,301.48,,32746,11/5/2021,10:25:00.000Z,0.009333333,,23002,11/5/2021,10:25:00.000Z,294.005,,23005,11/5/2021,10:25:00.000Z,21.25666667
23008,11/9/2021,986700,293.01,,22739,11/5/2021,10:30:00.000Z,283.27,,20915,11/5/2021,10:50:00.000Z,294.1,,23014,11/5/2021,10:35:00.000Z,295.25,,32743,11/5/2021,10:30:00.000Z,340.13,,32745,11/5/2021,10:30:00.000Z,302.4366667,,32746,11/5/2021,10:30:00.000Z,0.01,,23002,11/5/2021,10:30:00.000Z,294.0166667,,23005,11/5/2021,10:30:00.000Z,21.28
23008,11/9/2021,987000,293.02,,22739,11/5/2021,10:35:00.000Z,283.23,,20915,11/5/2021,10:55:00.000Z,294.0933333,,23014,11/5/2021,10:40:00.000Z,295.31,,32743,11/5/2021,10:35:00.000Z,340.9375,,32745,11/5/2021,10:35:00.000Z,302.84,,32746,11/5/2021,10:35:00.000Z,0.014,,23002,11/5/2021,10:35:00.000Z,294.01,,23005,11/5/2021,10:35:00.000Z,21.3
23008,11/9/2021,987300,292.99,,22739,11/5/2021,10:40:00.000Z,283.17,,20915,11/5/2021,11:00:00.000Z,294.0775,,23014,11/5/2021,10:45:00.000Z,295.3766667,,32743,11/5/2021,10:40:00.000Z,343.2233333,,32745,11/5/2021,10:40:00.000Z,303.8533333,,32746,11/5/2021,10:40:00.000Z,0.016666667,,23002,11/5/2021,10:40:00.000Z,294.06,,23005,11/5/2021,10:40:00.000Z,21.3525
23008,11/9/2021,987600,293.01,,22739,11/5/2021,10:45:00.000Z,283.31,,20915,11/5/2021,11:05:00.000Z,294.0866667,,23014,11/5/2021,10:50:00.000Z,295.4133333,,32743,11/5/2021,10:45:00.000Z,343.82,,32745,11/5/2021,10:45:00.000Z,304.08,,32746,11/5/2021,10:45:00.000Z,0.014333333,,23002,11/5/2021,10:45:00.000Z,294.07,,23005,11/5/2021,10:45:00.000Z,21.39
23008,11/9/2021,987900,293.02,,22739,11/5/2021,10:50:00.000Z,283.43,,20915,11/5/2021,11:10:00.000Z,294.09,,23014,11/5/2021,10:55:00.000Z,295.44,,32743,11/5/2021,10:50:00.000Z,343.78,,32745,11/5/2021,10:50:00.000Z,304.2866667,,32746,11/5/2021,10:50:00.000Z,0.016,,23002,11/5/2021,10:50:00.000Z,294.0925,,23005,11/5/2021,10:50:00.000Z,21.45
23008,11/9/2021,988200,293.0333333,,22739,11/5/2021,10:55:00.000Z,283.45,,20915,11/5/2021,11:15:00.000Z,294.0833333,,23014,11/5/2021,11:00:00.000Z,295.41,,32743,11/5/2021,10:55:00.000Z,343.535,,32745,11/5/2021,10:55:00.000Z,304.435,,32746,11/5/2021,10:55:00.000Z,0.01425,,23002,11/5/2021,10:55:00.000Z,294.0933333,,23005,11/5/2021,10:55:00.000Z,21.495
23008,11/9/2021,988500,293.03,,22739,11/5/2021,11:00:00.000Z,283.47,,20915,11/5/2021,11:20:00.000Z,294.0933333,,23014,11/5/2021,11:05:00.000Z,295.47,,32743,11/5/2021,11:00:00.000Z,343.3266667,,32745,11/5/2021,11:00:00.000Z,304.5933333,,32746,11/5/2021,11:00:00.000Z,0.014,,23002,11/5/2021,11:00:00.000Z,294.1,,23005,11/5/2021,11:00:00.000Z,21.55666667
23008,11/9/2021,988800,293.01,,22739,11/5/2021,11:05:00.000Z,283.59,,20915,11/5/2021,11:25:00.000Z,294.0766667,,23014,11/5/2021,11:10:00.000Z,295.49,,32743,11/5/2021,11:05:00.000Z,343.27,,32745,11/5/2021,11:05:00.000Z,304.6733333,,32746,11/5/2021,11:05:00.000Z,0.012,,23002,11/5/2021,11:05:00.000Z,294.1,,23005,11/5/2021,11:05:00.000Z,21.58
23008,11/9/2021,989100,293.02,,22739,11/5/2021,11:10:00.000Z,283.75,,20915,11/5/2021,11:30:00.000Z,294.1,,23014,11/5/2021,11:15:00.000Z,295.5,,32743,11/5/2021,11:10:00.000Z,343.46,,32745,11/5/2021,11:10:00.000Z,304.71,,32746,11/5/2021,11:10:00.000Z,0.015,,23002,11/5/2021,11:10:00.000Z,294.0875,,23005,11/5/2021,11:10:00.000Z,21.58666667
23008,11/9/2021,989400,293.0266667,,22739,11/5/2021,11:15:00.000Z,283.95,,20915,11/5/2021,11:35:00.000Z,294.085,,23014,11/5/2021,11:20:00.000Z,295.5,,32743,11/5/2021,11:15:00.000Z,343.4533333,,32745,11/5/2021,11:15:00.000Z,304.7333333,,32746,11/5/2021,11:15:00.000Z,0.012333333,,23002,11/5/2021,11:15:00.000Z,294.11,,23005,11/5/2021,11:15:00.000Z,21.6075
23008,11/9/2021,989700,293.0366667,,22739,11/5/2021,11:20:00.000Z,283.99,,20915,11/5/2021,11:40:00.000Z,294.085,,23014,11/5/2021,11:25:00.000Z,295.5,,32743,11/5/2021,11:20:00.000Z,344.695,,32745,11/5/2021,11:20:00.000Z,303.8375,,32746,11/5/2021,11:20:00.000Z,0.00975,,23002,11/5/2021,11:20:00.000Z,294.13,,23005,11/5/2021,11:20:00.000Z,21.63
23008,11/9/2021,990000,293.0333333,,22739,11/5/2021,11:25:00.000Z,284.27,,20915,11/5/2021,11:45:00.000Z,294.0533333,,23014,11/5/2021,11:30:00.000Z,295.52,,32743,11/5/2021,11:25:00.000Z,341.8066667,,32745,11/5/2021,11:25:00.000Z,302.62,,32746,11/5/2021,11:25:00.000Z,0.006333333,,23002,11/5/2021,11:25:00.000Z,294.1375,,23005,11/5/2021,11:25:00.000Z,21.64
23008,11/9/2021,990300,293.03,,22739,11/5/2021,11:30:00.000Z,284.51,,20915,11/5/2021,11:50:00.000Z,294.05,,23014,11/5/2021,11:35:00.000Z,295.5125,,32743,11/5/2021,11:30:00.000Z,340.77,,32745,11/5/2021,11:30:00.000Z,302.2166667,,32746,11/5/2021,11:30:00.000Z,0.007666667,,23002,11/5/2021,11:30:00.000Z,294.1,,23005,11/5/2021,11:30:00.000Z,21.66
23008,11/9/2021,990600,293.06,,22739,11/5/2021,11:35:00.000Z,284.27,,20915,11/5/2021,11:55:00.000Z,294.02,,23014,11/5/2021,11:40:00.000Z,295.5033333,,32743,11/5/2021,11:35:00.000Z,339.8933333,,32745,11/5/2021,11:35:00.000Z,302.0633333,,32746,11/5/2021,11:35:00.000Z,0.007,,23002,11/5/2021,11:35:00.000Z,294.09,,23005,11/5/2021,11:35:00.000Z,21.65333333
23008,11/9/2021,990900,293.07,,22739,11/5/2021,11:40:00.000Z,284.19,,20915,11/5/2021,12:00:00.000Z,294.01,,23014,11/5/2021,11:45:00.000Z,295.49,,32743,11/5/2021,11:40:00.000Z,339.71,,32745,11/5/2021,11:40:00.000Z,302.42,,32746,11/5/2021,11:40:00.000Z,0.009333333,,23002,11/5/2021,11:40:00.000Z,294.1033333,,23005,11/5/2021,11:40:00.000Z,21.62
23008,11/9/2021,991200,293.0475,,22739,11/5/2021,11:45:00.000Z,284.39,,20915,11/5/2021,12:05:00.000Z,293.99,,23014,11/5/2021,11:50:00.000Z,295.47,,32743,11/5/2021,11:45:00.000Z,340.0133333,,32745,11/5/2021,11:45:00.000Z,303.0366667,,32746,11/5/2021,11:45:00.000Z,0.012666667,,23002,11/5/2021,11:45:00.000Z,294.0975,,23005,11/5/2021,11:45:00.000Z,21.57333333
23008,11/9/2021,991500,293.0533333,,22739,11/5/2021,11:50:00.000Z,284.43,,20915,11/5/2021,12:10:00.000Z,293.9666667,,23014,11/5/2021,11:55:00.000Z,295.41,,32743,11/5/2021,11:50:00.000Z,341.4275,,32745,11/5/2021,11:50:00.000Z,303.53,,32746,11/5/2021,11:50:00.000Z,0.01175,,23002,11/5/2021,11:50:00.000Z,294.06,,23005,11/5/2021,11:50:00.000Z,21.51666667
23008,11/9/2021,991800,293.04,,22739,11/5/2021,11:55:00.000Z,284.27,,20915,11/5/2021,12:15:00.000Z,293.9675,,23014,11/5/2021,12:00:00.000Z,295.41,,32743,11/5/2021,11:55:00.000Z,342.13,,32745,11/5/2021,11:55:00.000Z,303.6666667,,32746,11/5/2021,11:55:00.000Z,0.012,,23002,11/5/2021,11:55:00.000Z,294.06,,23005,11/5/2021,11:55:00.000Z,21.47
23008,11/9/2021,992100,293.0333333,,22739,11/5/2021,12:00:00.000Z,284.15,,20915,11/5/2021,12:20:00.000Z,293.95,,23014,11/5/2021,12:05:00.000Z,295.3966667,,32743,11/5/2021,12:00:00.000Z,342.32,,32745,11/5/2021,12:00:00.000Z,303.7733333,,32746,11/5/2021,12:00:00.000Z,0.012,,23002,11/5/2021,12:00:00.000Z,294.0525,,23005,11/5/2021,12:00:00.000Z,21.44
23008,11/9/2021,992400,293.06,,22739,11/5/2021,12:05:00.000Z,284.15,,20915,11/5/2021,12:25:00.000Z,293.9366667,,23014,11/5/2021,12:10:00.000Z,295.38,,32743,11/5/2021,12:05:00.000Z,342.1966667,,32745,11/5/2021,12:05:00.000Z,303.8433333,,32746,11/5/2021,12:05:00.000Z,0.012333333,,23002,11/5/2021,12:05:00.000Z,294.0233333,,23005,11/5/2021,12:05:00.000Z,21.4
23008,11/9/2021,992700,293.05,,22739,11/5/2021,12:10:00.000Z,284.05,,20915,11/5/2021,12:30:00.000Z,293.9275,,23014,11/5/2021,12:15:00.000Z,295.3666667,,32743,11/5/2021,12:10:00.000Z,341.9066667,,32745,11/5/2021,12:10:00.000Z,303.9033333,,32746,11/5/2021,12:10:00.000Z,0.011666667,,23002,11/5/2021,12:10:00.000Z,294.005,,23005,11/5/2021,12:10:00.000Z,21.38666667
23008,11/9/2021,993000,293.05,,22739,11/5/2021,12:15:00.000Z,284.05,,20915,11/5/2021,12:35:00.000Z,293.93,,23014,11/5/2021,12:20:00.000Z,295.36,,32743,11/5/2021,12:15:00.000Z,341.7233333,,32745,11/5/2021,12:15:00.000Z,303.91,,32746,11/5/2021,12:15:00.000Z,0.012666667,,23002,11/5/2021,12:15:00.000Z,293.9933333,,23005,11/5/2021,12:15:00.000Z,21.34
23008,11/9/2021,993300,293.065,,22739,11/5/2021,12:20:00.000Z,283.95,,20915,11/5/2021,12:40:00.000Z,293.925,,23014,11/5/2021,12:25:00.000Z,295.31,,32743,11/5/2021,12:20:00.000Z,341.4366667,,32745,11/5/2021,12:20:00.000Z,303.93,,32746,11/5/2021,12:20:00.000Z,0.012666667,,23002,11/5/2021,12:20:00.000Z,293.9775,,23005,11/5/2021,12:20:00.000Z,21.28333333
23008,11/9/2021,993600,293.07,,22739,11/5/2021,12:25:00.000Z,283.93,,20915,11/5/2021,12:45:00.000Z,293.9,,23014,11/5/2021,12:30:00.000Z,295.29,,32743,11/5/2021,12:25:00.000Z,341.415,,32745,11/5/2021,12:25:00.000Z,303.925,,32746,11/5/2021,12:25:00.000Z,0.01075,,23002,11/5/2021,12:25:00.000Z,293.97,,23005,11/5/2021,12:25:00.000Z,21.2475
23008,11/9/2021,993900,293.07,,22739,11/5/2021,12:30:00.000Z,283.85,,20915,11/5/2021,12:50:00.000Z,293.8833333,,23014,11/5/2021,12:35:00.000Z,295.2966667,,32743,11/5/2021,12:30:00.000Z,343.3233333,,32745,11/5/2021,12:30:00.000Z,305.0166667,,32746,11/5/2021,12:30:00.000Z,0.022666667,,23002,11/5/2021,12:30:00.000Z,293.96,,23005,11/5/2021,12:30:00.000Z,21.24
23008,11/9/2021,994200,293.07,,22739,11/5/2021,12:35:00.000Z,283.85,,20915,11/5/2021,12:55:00.000Z,293.8933333,,23014,11/5/2021,12:40:00.000Z,295.2933333,,32743,11/5/2021,12:35:00.000Z,342.7166667,,32745,11/5/2021,12:35:00.000Z,304.3166667,,32746,11/5/2021,12:35:00.000Z,0.007333333,,23002,11/5/2021,12:35:00.000Z,293.9525,,23005,11/5/2021,12:35:00.000Z,21.2
23008,11/9/2021,994500,293.07,,22739,11/5/2021,12:40:00.000Z,283.73,,20915,11/5/2021,13:00:00.000Z,293.8866667,,23014,11/5/2021,12:45:00.000Z,295.2733333,,32743,11/5/2021,12:40:00.000Z,340.1966667,,32745,11/5/2021,12:40:00.000Z,302.2033333,,32746,11/5/2021,12:40:00.000Z,0.007,,23002,11/5/2021,12:40:00.000Z,293.93,,23005,11/5/2021,12:40:00.000Z,21.15
23008,11/9/2021,994800,293.05,,22739,11/5/2021,12:45:00.000Z,283.39,,20915,11/5/2021,13:05:00.000Z,293.89,,23014,11/5/2021,12:50:00.000Z,295.26,,32743,11/5/2021,12:45:00.000Z,340.9433333,,32745,11/5/2021,12:45:00.000Z,302.0366667,,32746,11/5/2021,12:45:00.000Z,0.024666667,,23002,11/5/2021,12:45:00.000Z,293.9233333,,23005,11/5/2021,12:45:00.000Z,21.15666667
23008,11/9/2021,995100,293.0575,,22739,11/5/2021,12:50:00.000Z,283.11,,20915,11/5/2021,13:10:00.000Z,293.8833333,,23014,11/5/2021,12:55:00.000Z,295.23,,32743,11/5/2021,12:50:00.000Z,340.74,,32745,11/5/2021,12:50:00.000Z,302.5,,32746,11/5/2021,12:50:00.000Z,0.007333333,,23002,11/5/2021,12:50:00.000Z,293.92,,23005,11/5/2021,12:50:00.000Z,21.145
23008,11/9/2021,995400,293.0666667,,22739,11/5/2021,12:55:00.000Z,282.97,,20915,11/5/2021,13:15:00.000Z,293.8966667,,23014,11/5/2021,13:00:00.000Z,295.2225,,32743,11/5/2021,12:55:00.000Z,339.5433333,,32745,11/5/2021,12:55:00.000Z,301.9633333,,32746,11/5/2021,12:55:00.000Z,0.008333333,,23002,11/5/2021,12:55:00.000Z,293.895,,23005,11/5/2021,12:55:00.000Z,21.13
23008,11/9/2021,995700,293.07,,22739,11/5/2021,13:00:00.000Z,283.09,,20915,11/5/2021,13:20:00.000Z,293.905,,23014,11/5/2021,13:05:00.000Z,295.2066667,,32743,11/5/2021,13:00:00.000Z,339.8333333,,32745,11/5/2021,13:00:00.000Z,302.5866667,,32746,11/5/2021,13:00:00.000Z,0.011333333,,23002,11/5/2021,13:00:00.000Z,293.88,,23005,11/5/2021,13:00:00.000Z,21.125
23008,11/9/2021,996000,293.06,,22739,11/5/2021,13:05:00.000Z,283.31,,20915,11/5/2021,13:25:00.000Z,293.9033333,,23014,11/5/2021,13:10:00.000Z,295.2,,32743,11/5/2021,13:05:00.000Z,340.1366667,,32745,11/5/2021,13:05:00.000Z,303.0266667,,32746,11/5/2021,13:05:00.000Z,0.022,,23002,11/5/2021,13:05:00.000Z,293.9,,23005,11/5/2021,13:05:00.000Z,21.11
23008,11/9/2021,996300,293.04,,22739,11/5/2021,13:10:00.000Z,283.57,,20915,11/5/2021,13:30:00.000Z,293.9033333,,23014,11/5/2021,13:15:00.000Z,295.205,,32743,11/5/2021,13:10:00.000Z,340.6875,,32745,11/5/2021,13:10:00.000Z,303.215,,32746,11/5/2021,13:10:00.000Z,0.01175,,23002,11/5/2021,13:10:00.000Z,293.9,,23005,11/5/2021,13:10:00.000Z,21.08
23008,11/9/2021,996600,293.04,,22739,11/5/2021,13:15:00.000Z,284.21,,20915,11/5/2021,13:35:00.000Z,293.89,,23014,11/5/2021,13:20:00.000Z,295.22,,32743,11/5/2021,13:15:00.000Z,341.8933333,,32745,11/5/2021,13:15:00.000Z,303.4333333,,32746,11/5/2021,13:15:00.000Z,0.014666667,,23002,11/5/2021,13:15:00.000Z,293.9,,23005,11/5/2021,13:15:00.000Z,21.11
23008,11/9/2021,996900,293.05,,22739,11/5/2021,13:20:00.000Z,284.17,,20915,11/5/2021,13:40:00.000Z,293.8825,,23014,11/5/2021,13:25:00.000Z,295.17,,32743,11/5/2021,13:20:00.000Z,342.34,,32745,11/5/2021,13:20:00.000Z,303.46,,32746,11/5/2021,13:20:00.000Z,0.012,,23002,11/5/2021,13:20:00.000Z,293.895,,23005,11/5/2021,13:20:00.000Z,21.1
23008,11/9/2021,997200,293.02,,22739,11/5/2021,13:25:00.000Z,284.21,,20915,11/5/2021,13:45:00.000Z,293.9,,23014,11/5/2021,13:30:00.000Z,295.1566667,,32743,11/5/2021,13:25:00.000Z,342.4033333,,32745,11/5/2021,13:25:00.000Z,303.55,,32746,11/5/2021,13:25:00.000Z,0.011333333,,23002,11/5/2021,13:25:00.000Z,293.8933333,,23005,11/5/2021,13:25:00.000Z,21.06
23008,11/9/2021,997500,293.02,,22739,11/5/2021,13:30:00.000Z,283.97,,20915,11/5/2021,13:50:00.000Z,293.865,,23014,11/5/2021,13:35:00.000Z,295.15,,32743,11/5/2021,13:30:00.000Z,342.14,,32745,11/5/2021,13:30:00.000Z,303.56,,32746,11/5/2021,13:30:00.000Z,0.015666667,,23002,11/5/2021,13:30:00.000Z,293.9,,23005,11/5/2021,13:30:00.000Z,21.03333333
23008,11/9/2021,997800,293.02,,22739,11/5/2021,13:35:00.000Z,283.57,,20915,11/5/2021,13:55:00.000Z,293.8733333,,23014,11/5/2021,13:40:00.000Z,295.1333333,,32743,11/5/2021,13:35:00.000Z,342.14,,32745,11/5/2021,13:35:00.000Z,303.5533333,,32746,11/5/2021,13:35:00.000Z,0.011333333,,23002,11/5/2021,13:35:00.000Z,293.9,,23005,11/5/2021,13:35:00.000Z,21.02
23008,11/9/2021,998100,293.05,,22739,11/5/2021,13:40:00.000Z,283.29,,20915,11/5/2021,14:00:00.000Z,293.855,,23014,11/5/2021,13:45:00.000Z,295.1,,32743,11/5/2021,13:40:00.000Z,342.2566667,,32745,11/5/2021,13:40:00.000Z,303.5533333,,32746,11/5/2021,13:40:00.000Z,0.01,,23002,11/5/2021,13:40:00.000Z,293.9,,23005,11/5/2021,13:40:00.000Z,20.98
23008,11/9/2021,998400,293.07,,22739,11/5/2021,13:45:00.000Z,283.25,,20915,11/5/2021,14:05:00.000Z,293.8666667,,23014,11/5/2021,13:50:00.000Z,295.07,,32743,11/5/2021,13:45:00.000Z,342.0833333,,32745,11/5/2021,13:45:00.000Z,303.53,,32746,11/5/2021,13:45:00.000Z,0.010666667,,23002,11/5/2021,13:45:00.000Z,293.87,,23005,11/5/2021,13:45:00.000Z,20.96
23008,11/9/2021,998700,293.1,,22739,11/5/2021,13:50:00.000Z,283.25,,20915,11/5/2021,14:10:00.000Z,293.86,,23014,11/5/2021,13:55:00.000Z,295.06,,32743,11/5/2021,13:50:00.000Z,342.905,,32745,11/5/2021,13:50:00.000Z,303.775,,32746,11/5/2021,13:50:00.000Z,0.018,,23002,11/5/2021,13:50:00.000Z,293.8866667,,23005,11/5/2021,13:50:00.000Z,20.9675
23008,11/9/2021,999000,293.115,,22739,11/5/2021,13:55:00.000Z,283.29,,20915,11/5/2021,14:15:00.000Z,293.84,,23014,11/5/2021,14:00:00.000Z,295.0466667,,32743,11/5/2021,13:55:00.000Z,344.47,,32745,11/5/2021,13:55:00.000Z,304.9333333,,32746,11/5/2021,13:55:00.000Z,0.017,,23002,11/5/2021,13:55:00.000Z,293.8866667,,23005,11/5/2021,13:55:00.000Z,20.93666667
23008,11/9/2021,999300,293.1266667,,22739,11/5/2021,14:00:00.000Z,283.35,,20915,11/5/2021,14:20:00.000Z,293.84,,23014,11/5/2021,14:05:00.000Z,295.05,,32743,11/5/2021,14:00:00.000Z,344.2266667,,32745,11/5/2021,14:00:00.000Z,305.23,,32746,11/5/2021,14:00:00.000Z,0.014,,23002,11/5/2021,14:00:00.000Z,293.8575,,23005,11/5/2021,14:00:00.000Z,20.92666667
23008,11/9/2021,999600,293.15,,22739,11/5/2021,14:05:00.000Z,283.35,,20915,11/5/2021,14:25:00.000Z,293.8333333,,23014,11/5/2021,14:10:00.000Z,295.0666667,,32743,11/5/2021,14:05:00.000Z,345.2633333,,32745,11/5/2021,14:05:00.000Z,303.08,,32746,11/5/2021,14:05:00.000Z,0.015666667,,23002,11/5/2021,14:05:00.000Z,293.85,,23005,11/5/2021,14:05:00.000Z,20.9275
23008,11/9/2021,999900,293.16,,22739,11/5/2021,14:10:00.000Z,283.35,,20915,11/5/2021,14:30:00.000Z,293.81,,23014,11/5/2021,14:15:00.000Z,295.06,,32743,11/5/2021,14:10:00.000Z,342.57,,32745,11/5/2021,14:10:00.000Z,301.6366667,,32746,11/5/2021,14:10:00.000Z,0.005333333,,23002,11/5/2021,14:10:00.000Z,293.86,,23005,11/5/2021,14:10:00.000Z,20.89
23008,11/10/2021,1000200,293.16,,22739,11/5/2021,14:15:00.000Z,283.11,,20915,11/5/2021,14:35:00.000Z,293.8066667,,23014,11/5/2021,14:20:00.000Z,295.02,,32743,11/5/2021,14:15:00.000Z,339.9733333,,32745,11/5/2021,14:15:00.000Z,301.7733333,,32746,11/5/2021,14:15:00.000Z,0.005666667,,23002,11/5/2021,14:15:00.000Z,293.83,,23005,11/5/2021,14:15:00.000Z,20.89
23008,11/10/2021,1000500,293.18,,22739,11/5/2021,14:20:00.000Z,282.77,,20915,11/5/2021,14:40:00.000Z,293.805,,23014,11/5/2021,14:25:00.000Z,295.01,,32743,11/5/2021,14:20:00.000Z,341.2766667,,32745,11/5/2021,14:20:00.000Z,302.2733333,,32746,11/5/2021,14:20:00.000Z,0.016333333,,23002,11/5/2021,14:20:00.000Z,293.8366667,,23005,11/5/2021,14:20:00.000Z,20.9
23008,11/10/2021,1000800,293.16,,22739,11/5/2021,14:25:00.000Z,282.65,,20915,11/5/2021,14:45:00.000Z,293.8166667,,23014,11/5/2021,14:30:00.000Z,295.01,,32743,11/5/2021,14:25:00.000Z,342.7133333,,32745,11/5/2021,14:25:00.000Z,304.3033333,,32746,11/5/2021,14:25:00.000Z,0.018333333,,23002,11/5/2021,14:25:00.000Z,293.8333333,,23005,11/5/2021,14:25:00.000Z,20.865
23008,11/10/2021,1001100,293.1733333,,22739,11/5/2021,14:30:00.000Z,282.65,,20915,11/5/2021,14:50:00.000Z,293.8133333,,23014,11/5/2021,14:35:00.000Z,295.01,,32743,11/5/2021,14:30:00.000Z,343.3966667,,32745,11/5/2021,14:30:00.000Z,304.2233333,,32746,11/5/2021,14:30:00.000Z,0.018666667,,23002,11/5/2021,14:30:00.000Z,293.8233333,,23005,11/5/2021,14:30:00.000Z,20.83
23008,11/10/2021,1001400,293.19,,22739,11/5/2021,14:35:00.000Z,282.65,,20915,11/5/2021,14:55:00.000Z,293.83,,23014,11/5/2021,14:40:00.000Z,295.0133333,,32743,11/5/2021,14:35:00.000Z,343.4933333,,32745,11/5/2021,14:35:00.000Z,304.13,,32746,11/5/2021,14:35:00.000Z,0.020333333,,23002,11/5/2021,14:35:00.000Z,293.81,,23005,11/5/2021,14:35:00.000Z,20.81666667
23008,11/10/2021,1001700,293.21,,22739,11/5/2021,14:40:00.000Z,282.65,,20915,11/5/2021,15:00:00.000Z,293.83,,23014,11/5/2021,14:45:00.000Z,295.02,,32743,11/5/2021,14:40:00.000Z,343.47,,32745,11/5/2021,14:40:00.000Z,304.06,,32746,11/5/2021,14:40:00.000Z,0.01375,,23002,11/5/2021,14:40:00.000Z,293.81,,23005,11/5/2021,14:40:00.000Z,20.7925
